timestamp,close,vol,tod_sin,tod_cos,lr_1,lr_2,lr_3,lr_4,lr_5,lr_6,lr_7,lr_8,lr_9,lr_10,lr_11,lr_12,atr_1,atr_2,atr_3,atr_4,atr_5,atr_6,atr_7,atr_8,atr_9,atr_10,atr_11,atr_12,label,eqh_touch_count,eql_touch_count,future_max_ret,future_min_ret,best_future_ret,best_side,directional_target,eqh_pool,eql_pool
2026-03-18 08:30:00,1.15262,552.0,0.7933533402912352,-0.6087614290087207,8.661833369066896e-05,7.795008600119946e-05,0.0002078371949460478,-0.00048502066619166007,-7.797169631368339e-05,0.0,-0.0003986169776957482,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0002910778258257292,0.0002841229656841817,0.00028236188215472504,0.0003880488247905746,0.0003880607124188347,0.00042100066840627124,0.0004695820347154505,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,1,1,1,0.0010584581214971855,-6.0731203692432345e-05,0.0010584581214971855,1,0.0010584581214971855,0,0
2026-03-18 08:45:00,1.15323,565.0,0.7518398074789774,-0.6593458151000688,7.795008600119946e-05,0.0002078371949460478,-0.00048502066619166007,-7.797169631368339e-05,0.0,-0.0003986169776957482,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,0.0002841229656841817,0.00028236188215472504,0.0003880488247905746,0.0003880607124188347,0.00042100066840627124,0.0004695820347154505,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,1,1,1,0.0005549630169177089,-0.0005896482054750241,-0.0005896482054750241,-1,0.0005549630169177089,0,0
2026-03-18 09:00:00,1.15255,543.0,0.7071067811865476,-0.7071067811865475,0.0002078371949460478,-0.00048502066619166007,-7.797169631368339e-05,0.0,-0.0003986169776957482,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.00028236188215472504,0.0003880488247905746,0.0003880607124188347,0.00042100066840627124,0.0004695820347154505,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0,0,0,0.0015270487180598646,0.0008329356643963504,0.0015270487180598646,1,,0,0
2026-03-18 09:15:00,1.15351,525.0,0.6593458151000686,-0.7518398074789776,-0.00048502066619166007,-7.797169631368339e-05,0.0,-0.0003986169776957482,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.0003880488247905746,0.0003880607124188347,0.00042100066840627124,0.0004695820347154505,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0,0,0,0.0006935353833081859,0.00013870707666163717,0.0006935353833081859,1,,0,0
2026-03-18 09:30:00,1.15384,442.0,0.6087614290087204,-0.7933533402912353,-7.797169631368339e-05,0.0,-0.0003986169776957482,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,0.0003880607124188347,0.00042100066840627124,0.0004695820347154505,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0,0,0,0.000407335505789419,-0.00014733411911527217,0.000407335505789419,1,,0,0
2026-03-18 09:45:00,1.15387,394.0,0.5555702330196022,-0.8314696123025453,0.0,-0.0003986169776957482,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.00042100066840627124,0.0004695820347154505,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0,0,0,0.0003813254526072729,-0.00017332975118511396,0.0003813254526072729,1,,0,0
2026-03-18 10:00:00,1.15431,368.0,0.49999999999999994,-0.8660254037844387,-0.0003986169776957482,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,0.0004695820347154505,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0,0,0,0.0005024646758668982,-0.0005544437802669222,-0.0005544437802669222,-1,,0,0
2026-03-18 10:15:00,1.15367,403.0,0.4422886902190013,-0.8968727415326883,-0.000910482314996991,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.0006015458080008576,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0,0,0,0.0010574947775361387,-0.0003727235691315389,0.0010574947775361387,1,,0,0
2026-03-18 10:30:00,1.15397,490.0,0.3826834323650899,-0.9238795325112867,-4.337698504600085e-05,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0005722645975958408,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0,0,0,0.0007972477620734608,-0.0006325987677321399,0.0007972477620734608,1,,0,0
2026-03-18 10:45:00,1.15397,470.0,0.32143946530316175,-0.9469301294951056,0.00013879972956332143,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0006209168865087147,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0,0,0,0.0007972477620734608,-0.0006325987677321399,0.0007972477620734608,1,,0,0
2026-03-18 11:00:00,1.15489,490.0,0.258819045102521,-0.9659258262890682,-0.0006334303937318986,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,0.0007356674652220496,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0,0,0,-0.00020781199941122264,-0.0014287074959519197,-0.0014287074959519197,-1,,0,0
2026-03-18 11:15:00,1.15324,1105.0,0.19509032201612816,-0.9807852804032304,0.00045992772135552973,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.0007357737631764889,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0,0,0,0.0012226422947521076,-0.0005549582047101875,0.0012226422947521076,1,,0,0
2026-03-18 11:30:00,1.15436,1202.0,0.13052619222005157,-0.9914448613738104,0.0005290890684389871,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.0007079419016014924,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0,0,0,0.0002512214560448367,-0.002321632766208115,-0.002321632766208115,-1,,0,0
2026-03-18 11:45:00,1.15465,1056.0,0.06540312923014312,-0.9978589232386035,-0.0005898221163456729,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,0.0007253063199791777,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0,0,0,-0.0009440090070584883,-0.0033776469059888514,-0.0033776469059888514,-1,,0,0
2026-03-18 12:00:00,1.15356,1479.0,1.2246467991473532e-16,-1.0,0.0008325889659908381,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,0.0007945934417780932,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0,0,0,-0.0008322063871838425,-0.003476195429799822,-0.003476195429799822,-1,,0,0
2026-03-18 12:15:00,1.1526,1409.0,-0.06540312923014287,-0.9978589232386035,0.00028604243157734355,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,0.0007006743604413511,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0,0,0,-0.0007981953843484435,-0.0026461912198507687,-0.0026461912198507687,-1,,0,0
2026-03-18 12:30:00,1.15168,1879.0,-0.13052619222005132,-0.9914448613738105,2.599980066964047e-05,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,0.0006572253789817722,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0,0,0,-0.0008075159766602891,-0.0018494720755765082,-0.0018494720755765082,-1,,0,0
2026-03-18 12:45:00,1.15075,1966.0,-0.19509032201612792,-0.9807852804032305,0.0003812527665343346,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,0.0005999007062192048,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0,0,0,0.0005996089506843383,-0.0010427981751031101,-0.0010427981751031101,-1,,0,0
2026-03-18 13:00:00,1.14955,2062.0,-0.25881904510252035,-0.9659258262890684,-0.0005545975410568005,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0005806963572077618,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0,0,0,0.0016441216128049163,0.0008699056152405849,0.0016441216128049163,1,,0,0
2026-03-18 13:15:00,1.1507,1315.0,-0.3214394653031611,-0.9469301294951058,0.00026000589493166415,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0009998913994674619,0.0005095654380054879,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0.0012632947879266374,0,0,0,0.0006430868167202064,-0.00013035543582173847,0.0006430868167202064,1,,0,0
2026-03-18 13:30:00,1.15055,1431.0,-0.3826834323650892,-0.923879532511287,0.0,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0009998913994674619,-0.00013036393283000214,0.0004939540292047066,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0.0012632947879266374,0.0012705880731024876,0,0,0,0.0007735430880884131,0.00022597887966635533,0.0007735430880884131,1,,0,0
2026-03-18 13:45:00,1.15144,1345.0,-0.44228869021900147,-0.8968727415326883,0.0007969301288868469,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0009998913994674619,-0.00013036393283000214,0.0007732440578323563,0.0006012669207804547,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0.0012632947879266374,0.0012705880731024876,0.0011942195853027688,0,0,0,0.00019106510109079267,-0.000547140971305371,-0.000547140971305371,-1,,0,0
2026-03-18 14:00:00,1.15101,1592.0,-0.5000000000000001,-0.8660254037844386,-0.0014297290716442645,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0009998913994674619,-0.00013036393283000214,0.0007732440578323563,-0.00037351517296718706,0.0009031186840219747,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0.0012632947879266374,0.0012705880731024876,0.0011942195853027688,0.0013349133239020602,0,0,0,0.0009643704224984173,-0.00017376043648620332,0.0009643704224984173,1,,0,0
2026-03-18 14:15:00,1.15081,1236.0,-0.5555702330196023,-0.8314696123025452,0.000970705571108621,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0009998913994674619,-0.00013036393283000214,0.0007732440578323563,-0.00037351517296718706,-0.00017377553457983974,0.001055512619535515,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0.0012632947879266374,0.0012705880731024876,0.0011942195853027688,0.0013349133239020602,0.0012181707219243673,0,0,0,0.001138328655468701,0.0004257870543356024,0.001138328655468701,1,,0,0
2026-03-18 14:30:00,1.1513,1118.0,-0.6087614290087207,-0.7933533402912352,0.00025118990521888485,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0009998913994674619,-0.00013036393283000214,0.0007732440578323563,-0.00037351517296718706,-0.00017377553457983974,0.0004256964327504775,0.001147251026818516,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0.0012632947879266374,0.0012705880731024876,0.0011942195853027688,0.0013349133239020602,0.0012181707219243673,0.0010703611918116472,0,0,0,0.0008251541735428969,0.00031269000260558677,0.0008251541735428969,1,,0,0
2026-03-18 14:45:00,1.15166,1237.0,-0.6593458151000688,-0.7518398074789774,-0.0009444548641786565,-0.0008325528631590029,-0.0007985141119001282,-0.0008078421933151447,-0.0010433422674052673,0.0009998913994674619,-0.00013036393283000214,0.0007732440578323563,-0.00037351517296718706,-0.00017377553457983974,0.0004256964327504775,0.0003126411252755146,0.001348403298259074,0.0013678312080455553,0.001241604875843471,0.0012007462740898445,0.0012764495719955159,0.0012632947879266374,0.0012705880731024876,0.0011942195853027688,0.0013349133239020602,0.0012181707219243673,0.0010703611918116472,0.0010163348608069063,0,0,0,0.0005123039786048,-0.0002952260215688396,0.0005123039786048,1,,0,0
